PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19561104,N/A,MERCER,County,"3,227","2,555","Eisenhower, Dwight D.",Incumbent,666,"Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,"1,889",R,79.18,20.64,.19,.00,79.32,20.68,,,
President,North Dakota,19561104,N/A,MORTON,County,"7,890","5,232","Eisenhower, Dwight D.",Incumbent,"2,628","Stevenson, Adlai E. II",Challenger,States Rights,30,"Uncommitted, NULL",Challenger,N/A,"2,604",R,66.31,33.31,.38,.00,66.56,33.44,,,
President,North Dakota,19561104,N/A,MOUNTRAIL,County,"3,597","1,699","Eisenhower, Dwight D.",Incumbent,"1,891","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,192,D,47.23,52.57,.19,.00,47.33,52.67,,,
President,North Dakota,19561104,N/A,NELSON,County,"3,617","1,821","Eisenhower, Dwight D.",Incumbent,"1,794","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,27,R,50.35,49.60,.06,.00,50.37,49.63,,,
President,North Dakota,19561104,N/A,OLIVER,County,"1,079",788,"Eisenhower, Dwight D.",Incumbent,279,"Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,509,R,73.03,25.86,1.11,.00,73.85,26.15,,,
President,North Dakota,19561104,N/A,PEMBINA,County,"4,977","3,077","Eisenhower, Dwight D.",Incumbent,"1,887","Stevenson, Adlai E. II",Challenger,States Rights,13,"Uncommitted, NULL",Challenger,N/A,"1,190",R,61.82,37.91,.26,.00,61.99,38.01,,,
President,North Dakota,19561104,N/A,PIERCE,County,"3,342","1,997","Eisenhower, Dwight D.",Incumbent,"1,340","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,657,R,59.75,40.10,.15,.00,59.84,40.16,,,
President,North Dakota,19561104,N/A,RAMSEY,County,"5,930","3,821","Eisenhower, Dwight D.",Incumbent,"2,103","Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,"1,718",R,64.44,35.46,.10,.00,64.50,35.50,,,
President,North Dakota,19561104,N/A,RANSOM,County,"4,174","2,361","Eisenhower, Dwight D.",Incumbent,"1,808","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,553,R,56.56,43.32,.12,.00,56.63,43.37,,,
President,North Dakota,19561104,N/A,RENVILLE,County,"2,061","1,035","Eisenhower, Dwight D.",Incumbent,"1,025","Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,10,R,50.22,49.73,.05,.00,50.24,49.76,,,
President,North Dakota,19561104,N/A,RICHLAND,County,"8,154","4,971","Eisenhower, Dwight D.",Incumbent,"3,171","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,"1,800",R,60.96,38.89,.15,.00,61.05,38.95,,,
President,North Dakota,19561104,N/A,ROLETTE,County,"3,178","1,444","Eisenhower, Dwight D.",Incumbent,"1,728","Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,284,D,45.44,54.37,.19,.00,45.52,54.48,,,
President,North Dakota,19561104,N/A,SARGENT,County,"3,142","1,662","Eisenhower, Dwight D.",Incumbent,"1,473","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,189,R,52.90,46.88,.22,.00,53.01,46.99,,,
President,North Dakota,19561104,N/A,SHERIDAN,County,"2,118","1,646","Eisenhower, Dwight D.",Incumbent,472,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,174",R,77.71,22.29,.00,.00,77.71,22.29,,,
President,North Dakota,19561104,N/A,SIOUX,County,"1,197",718,"Eisenhower, Dwight D.",Incumbent,476,"Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,242,R,59.98,39.77,.25,.00,60.13,39.87,,,
President,North Dakota,19561104,N/A,SLOPE,County,833,433,"Eisenhower, Dwight D.",Incumbent,397,"Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,36,R,51.98,47.66,.36,.00,52.17,47.83,,,
President,North Dakota,19561104,N/A,STARK,County,"6,040","4,251","Eisenhower, Dwight D.",Incumbent,"1,778","Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,"2,473",R,70.38,29.44,.18,.00,70.51,29.49,,,
President,North Dakota,19561104,N/A,STEELE,County,"2,337","1,188","Eisenhower, Dwight D.",Incumbent,"1,148","Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,40,R,50.83,49.12,.04,.00,50.86,49.14,,,
President,North Dakota,19561104,N/A,STUTSMAN,County,"9,554","5,718","Eisenhower, Dwight D.",Incumbent,"3,825","Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,"1,893",R,59.85,40.04,.12,.00,59.92,40.08,,,
President,North Dakota,19561104,N/A,TOWNER,County,"2,564","1,391","Eisenhower, Dwight D.",Incumbent,"1,169","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,222,R,54.25,45.59,.16,.00,54.34,45.66,,,
President,North Dakota,19561104,N/A,TRAILL,County,"5,062","3,090","Eisenhower, Dwight D.",Incumbent,"1,969","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,"1,121",R,61.04,38.90,.06,.00,61.08,38.92,,,
President,North Dakota,19561104,N/A,WALSH,County,"7,200","3,946","Eisenhower, Dwight D.",Incumbent,"3,238","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,708,R,54.81,44.97,.22,.00,54.93,45.07,,,
President,North Dakota,19561104,N/A,WARD,County,"14,832","9,042","Eisenhower, Dwight D.",Incumbent,"5,762","Stevenson, Adlai E. II",Challenger,States Rights,28,"Uncommitted, NULL",Challenger,N/A,"3,280",R,60.96,38.85,.19,.00,61.08,38.92,,,
President,North Dakota,19561104,N/A,WELLS,County,"4,355","2,912","Eisenhower, Dwight D.",Incumbent,"1,434","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"1,478",R,66.87,32.93,.21,.00,67.00,33.00,,,
President,North Dakota,19561104,N/A,WILLIAMS,County,"8,364","4,188","Eisenhower, Dwight D.",Incumbent,"4,157","Stevenson, Adlai E. II",Challenger,States Rights,19,"Uncommitted, NULL",Challenger,N/A,31,R,50.07,49.70,.23,.00,50.19,49.81,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,North Dakota,"253,991","156,766","96,742",483,N/A,"60,024",R,"60,024",R,61.72,38.09,.19,.00,61.84,38.16
,
,
,
