PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arkansas,19561104,N/A,CLAY,County,"4,113","1,711","Eisenhower, Dwight D.",Incumbent,"2,368","Stevenson, Adlai E. II",Challenger,States Rights,34,"Uncommitted, NULL",Challenger,N/A,657,D,41.60,57.57,.83,.00,41.95,58.05,,,
President,Arkansas,19561104,N/A,CLEBURNE,County,"2,048",947,"Eisenhower, Dwight D.",Incumbent,"1,094","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,147,D,46.24,53.42,.34,.00,46.40,53.60,,,
President,Arkansas,19561104,N/A,CLEVELAND,County,"1,592",423,"Eisenhower, Dwight D.",Incumbent,"1,149","Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,726,D,26.57,72.17,1.26,.00,26.91,73.09,,,
President,Arkansas,19561104,N/A,COLUMBIA,County,"5,394","2,342","Eisenhower, Dwight D.",Incumbent,"2,845","Stevenson, Adlai E. II",Challenger,States Rights,207,"Uncommitted, NULL",Challenger,N/A,503,D,43.42,52.74,3.84,.00,45.15,54.85,,,
President,Arkansas,19561104,N/A,CONWAY,County,"4,281","1,636","Eisenhower, Dwight D.",Incumbent,"2,618","Stevenson, Adlai E. II",Challenger,States Rights,27,"Uncommitted, NULL",Challenger,N/A,982,D,38.22,61.15,.63,.00,38.46,61.54,,,
President,Arkansas,19561104,N/A,CRAIGHEAD,County,"10,060","4,035","Eisenhower, Dwight D.",Incumbent,"5,876","Stevenson, Adlai E. II",Challenger,States Rights,149,"Uncommitted, NULL",Challenger,N/A,"1,841",D,40.11,58.41,1.48,.00,40.71,59.29,,,
President,Arkansas,19561104,N/A,CRAWFORD,County,"5,843","3,090","Eisenhower, Dwight D.",Incumbent,"2,723","Stevenson, Adlai E. II",Challenger,States Rights,30,"Uncommitted, NULL",Challenger,N/A,367,R,52.88,46.60,.51,.00,53.16,46.84,,,
President,Arkansas,19561104,N/A,CRITTENDEN,County,"4,873","2,476","Eisenhower, Dwight D.",Incumbent,"2,120","Stevenson, Adlai E. II",Challenger,States Rights,277,"Uncommitted, NULL",Challenger,N/A,356,R,50.81,43.51,5.68,.00,53.87,46.13,,,
President,Arkansas,19561104,N/A,CROSS,County,"3,417","1,176","Eisenhower, Dwight D.",Incumbent,"2,165","Stevenson, Adlai E. II",Challenger,States Rights,76,"Uncommitted, NULL",Challenger,N/A,989,D,34.42,63.36,2.22,.00,35.20,64.80,,,
President,Arkansas,19561104,N/A,DALLAS,County,"2,762",984,"Eisenhower, Dwight D.",Incumbent,"1,726","Stevenson, Adlai E. II",Challenger,States Rights,52,"Uncommitted, NULL",Challenger,N/A,742,D,35.63,62.49,1.88,.00,36.31,63.69,,,
President,Arkansas,19561104,N/A,DESHA,County,"4,191","1,204","Eisenhower, Dwight D.",Incumbent,"2,935","Stevenson, Adlai E. II",Challenger,States Rights,52,"Uncommitted, NULL",Challenger,N/A,"1,731",D,28.73,70.03,1.24,.00,29.09,70.91,,,
President,Arkansas,19561104,N/A,DREW,County,"3,586","1,265","Eisenhower, Dwight D.",Incumbent,"2,234","Stevenson, Adlai E. II",Challenger,States Rights,87,"Uncommitted, NULL",Challenger,N/A,969,D,35.28,62.30,2.43,.00,36.15,63.85,,,
President,Arkansas,19561104,N/A,FAULKNER,County,"5,860","2,399","Eisenhower, Dwight D.",Incumbent,"3,428","Stevenson, Adlai E. II",Challenger,States Rights,33,"Uncommitted, NULL",Challenger,N/A,"1,029",D,40.94,58.50,.56,.00,41.17,58.83,,,
President,Arkansas,19561104,N/A,FRANKLIN,County,"2,771","1,137","Eisenhower, Dwight D.",Incumbent,"1,614","Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,477,D,41.03,58.25,.72,.00,41.33,58.67,,,
President,Arkansas,19561104,N/A,FULTON,County,"1,771",799,"Eisenhower, Dwight D.",Incumbent,958,"Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,159,D,45.12,54.09,.79,.00,45.48,54.52,,,
President,Arkansas,19561104,N/A,GARLAND,County,"15,076","9,427","Eisenhower, Dwight D.",Incumbent,"5,437","Stevenson, Adlai E. II",Challenger,States Rights,212,"Uncommitted, NULL",Challenger,N/A,"3,990",R,62.53,36.06,1.41,.00,63.42,36.58,,,
President,Arkansas,19561104,N/A,GRANT,County,"2,139",818,"Eisenhower, Dwight D.",Incumbent,"1,272","Stevenson, Adlai E. II",Challenger,States Rights,49,"Uncommitted, NULL",Challenger,N/A,454,D,38.24,59.47,2.29,.00,39.14,60.86,,,
President,Arkansas,19561104,N/A,GREENE,County,"5,389","1,898","Eisenhower, Dwight D.",Incumbent,"3,454","Stevenson, Adlai E. II",Challenger,States Rights,37,"Uncommitted, NULL",Challenger,N/A,"1,556",D,35.22,64.09,.69,.00,35.46,64.54,,,
President,Arkansas,19561104,N/A,HEMPSTEAD,County,"4,997","2,227","Eisenhower, Dwight D.",Incumbent,"2,694","Stevenson, Adlai E. II",Challenger,States Rights,76,"Uncommitted, NULL",Challenger,N/A,467,D,44.57,53.91,1.52,.00,45.26,54.74,,,
President,Arkansas,19561104,N/A,HOT SPRING,County,"6,502","2,923","Eisenhower, Dwight D.",Incumbent,"3,525","Stevenson, Adlai E. II",Challenger,States Rights,54,"Uncommitted, NULL",Challenger,N/A,602,D,44.96,54.21,.83,.00,45.33,54.67,,,
President,Arkansas,19561104,N/A,HOWARD,County,"2,785","1,329","Eisenhower, Dwight D.",Incumbent,"1,428","Stevenson, Adlai E. II",Challenger,States Rights,28,"Uncommitted, NULL",Challenger,N/A,99,D,47.72,51.27,1.01,.00,48.20,51.80,,,
President,Arkansas,19561104,N/A,INDEPENDENCE,County,"4,683","2,333","Eisenhower, Dwight D.",Incumbent,"2,316","Stevenson, Adlai E. II",Challenger,States Rights,34,"Uncommitted, NULL",Challenger,N/A,17,R,49.82,49.46,.73,.00,50.18,49.82,,,
President,Arkansas,19561104,N/A,IZARD,County,"1,716",511,"Eisenhower, Dwight D.",Incumbent,"1,200","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,689,D,29.78,69.93,.29,.00,29.87,70.13,,,
President,Arkansas,19561104,N/A,JACKSON,County,"5,061","1,323","Eisenhower, Dwight D.",Incumbent,"3,699","Stevenson, Adlai E. II",Challenger,States Rights,39,"Uncommitted, NULL",Challenger,N/A,"2,376",D,26.14,73.09,.77,.00,26.34,73.66,,,
President,Arkansas,19561104,N/A,JEFFERSON,County,"12,558","5,743","Eisenhower, Dwight D.",Incumbent,"6,426","Stevenson, Adlai E. II",Challenger,States Rights,389,"Uncommitted, NULL",Challenger,N/A,683,D,45.73,51.17,3.10,.00,47.19,52.81,,,
President,Arkansas,19561104,N/A,JOHNSON,County,"3,245","1,520","Eisenhower, Dwight D.",Incumbent,"1,697","Stevenson, Adlai E. II",Challenger,States Rights,28,"Uncommitted, NULL",Challenger,N/A,177,D,46.84,52.30,.86,.00,47.25,52.75,,,
President,Arkansas,19561104,N/A,LAFAYETTE,County,"2,280",836,"Eisenhower, Dwight D.",Incumbent,"1,348","Stevenson, Adlai E. II",Challenger,States Rights,96,"Uncommitted, NULL",Challenger,N/A,512,D,36.67,59.12,4.21,.00,38.28,61.72,,,
President,Arkansas,19561104,N/A,LAWRENCE,County,"3,948","1,584","Eisenhower, Dwight D.",Incumbent,"2,303","Stevenson, Adlai E. II",Challenger,States Rights,61,"Uncommitted, NULL",Challenger,N/A,719,D,40.12,58.33,1.55,.00,40.75,59.25,,,
President,Arkansas,19561104,N/A,LEE,County,"2,814",974,"Eisenhower, Dwight D.",Incumbent,"1,719","Stevenson, Adlai E. II",Challenger,States Rights,121,"Uncommitted, NULL",Challenger,N/A,745,D,34.61,61.09,4.30,.00,36.17,63.83,,,
President,Arkansas,19561104,N/A,LINCOLN,County,"2,405",767,"Eisenhower, Dwight D.",Incumbent,"1,616","Stevenson, Adlai E. II",Challenger,States Rights,22,"Uncommitted, NULL",Challenger,N/A,849,D,31.89,67.19,.91,.00,32.19,67.81,,,
President,Arkansas,19561104,N/A,LITTLE RIVER,County,"2,198",828,"Eisenhower, Dwight D.",Incumbent,"1,308","Stevenson, Adlai E. II",Challenger,States Rights,62,"Uncommitted, NULL",Challenger,N/A,480,D,37.67,59.51,2.82,.00,38.76,61.24,,,
President,Arkansas,19561104,N/A,LOGAN,County,"4,412","2,081","Eisenhower, Dwight D.",Incumbent,"2,307","Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,226,D,47.17,52.29,.54,.00,47.42,52.58,,,
President,Arkansas,19561104,N/A,LONOKE,County,"5,336","1,932","Eisenhower, Dwight D.",Incumbent,"3,234","Stevenson, Adlai E. II",Challenger,States Rights,170,"Uncommitted, NULL",Challenger,N/A,"1,302",D,36.21,60.61,3.19,.00,37.40,62.60,,,
President,Arkansas,19561104,N/A,MADISON,County,"4,716","2,525","Eisenhower, Dwight D.",Incumbent,"2,186","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,339,R,53.54,46.35,.11,.00,53.60,46.40,,,
President,Arkansas,19561104,N/A,MARION,County,"1,922",857,"Eisenhower, Dwight D.",Incumbent,"1,061","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,204,D,44.59,55.20,.21,.00,44.68,55.32,,,
President,Arkansas,19561104,N/A,MILLER,County,"9,987","4,307","Eisenhower, Dwight D.",Incumbent,"5,402","Stevenson, Adlai E. II",Challenger,States Rights,278,"Uncommitted, NULL",Challenger,N/A,"1,095",D,43.13,54.09,2.78,.00,44.36,55.64,,,
President,Arkansas,19561104,N/A,MISSISSIPPI,County,"10,955","4,269","Eisenhower, Dwight D.",Incumbent,"6,428","Stevenson, Adlai E. II",Challenger,States Rights,258,"Uncommitted, NULL",Challenger,N/A,"2,159",D,38.97,58.68,2.36,.00,39.91,60.09,,,
President,Arkansas,19561104,N/A,MONROE,County,"2,634","1,099","Eisenhower, Dwight D.",Incumbent,"1,460","Stevenson, Adlai E. II",Challenger,States Rights,75,"Uncommitted, NULL",Challenger,N/A,361,D,41.72,55.43,2.85,.00,42.95,57.05,,,
President,Arkansas,19561104,N/A,MONTGOMERY,County,"1,829",965,"Eisenhower, Dwight D.",Incumbent,846,"Stevenson, Adlai E. II",Challenger,States Rights,18,"Uncommitted, NULL",Challenger,N/A,119,R,52.76,46.25,.98,.00,53.29,46.71,,,
President,Arkansas,19561104,N/A,NEVADA,County,"2,943","1,039","Eisenhower, Dwight D.",Incumbent,"1,871","Stevenson, Adlai E. II",Challenger,States Rights,33,"Uncommitted, NULL",Challenger,N/A,832,D,35.30,63.57,1.12,.00,35.70,64.30,,,
President,Arkansas,19561104,N/A,NEWTON,County,"2,316","1,481","Eisenhower, Dwight D.",Incumbent,832,"Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,649,R,63.95,35.92,.13,.00,64.03,35.97,,,
President,Arkansas,19561104,N/A,OUACHITA,County,"8,129","2,819","Eisenhower, Dwight D.",Incumbent,"5,188","Stevenson, Adlai E. II",Challenger,States Rights,122,"Uncommitted, NULL",Challenger,N/A,"2,369",D,34.68,63.82,1.50,.00,35.21,64.79,,,
President,Arkansas,19561104,N/A,PERRY,County,"1,304",572,"Eisenhower, Dwight D.",Incumbent,719,"Stevenson, Adlai E. II",Challenger,States Rights,13,"Uncommitted, NULL",Challenger,N/A,147,D,43.87,55.14,1.00,.00,44.31,55.69,,,
President,Arkansas,19561104,N/A,PHILLIPS,County,"6,940","2,826","Eisenhower, Dwight D.",Incumbent,"3,917","Stevenson, Adlai E. II",Challenger,States Rights,197,"Uncommitted, NULL",Challenger,N/A,"1,091",D,40.72,56.44,2.84,.00,41.91,58.09,,,
President,Arkansas,19561104,N/A,PIKE,County,"1,903",905,"Eisenhower, Dwight D.",Incumbent,985,"Stevenson, Adlai E. II",Challenger,States Rights,13,"Uncommitted, NULL",Challenger,N/A,80,D,47.56,51.76,.68,.00,47.88,52.12,,,
President,Arkansas,19561104,N/A,POINSETT,County,"6,006","2,117","Eisenhower, Dwight D.",Incumbent,"3,817","Stevenson, Adlai E. II",Challenger,States Rights,72,"Uncommitted, NULL",Challenger,N/A,"1,700",D,35.25,63.55,1.20,.00,35.68,64.32,,,
President,Arkansas,19561104,N/A,POLK,County,"3,143","1,832","Eisenhower, Dwight D.",Incumbent,"1,287","Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,545,R,58.29,40.95,.76,.00,58.74,41.26,,,
President,Arkansas,19561104,N/A,POPE,County,"5,045","2,267","Eisenhower, Dwight D.",Incumbent,"2,753","Stevenson, Adlai E. II",Challenger,States Rights,25,"Uncommitted, NULL",Challenger,N/A,486,D,44.94,54.57,.50,.00,45.16,54.84,,,
President,Arkansas,19561104,N/A,PRAIRIE,County,"2,440",917,"Eisenhower, Dwight D.",Incumbent,"1,504","Stevenson, Adlai E. II",Challenger,States Rights,19,"Uncommitted, NULL",Challenger,N/A,587,D,37.58,61.64,.78,.00,37.88,62.12,,,
President,Arkansas,19561104,N/A,PULASKI,County,"50,301","25,702","Eisenhower, Dwight D.",Incumbent,"23,372","Stevenson, Adlai E. II",Challenger,States Rights,"1,227","Uncommitted, NULL",Challenger,N/A,"2,330",R,51.10,46.46,2.44,.00,52.37,47.63,,,
President,Arkansas,19561104,N/A,RANDOLPH,County,"2,893","1,117","Eisenhower, Dwight D.",Incumbent,"1,763","Stevenson, Adlai E. II",Challenger,States Rights,13,"Uncommitted, NULL",Challenger,N/A,646,D,38.61,60.94,.45,.00,38.78,61.22,,,
President,Arkansas,19561104,N/A,SALINE,County,"6,378","2,603","Eisenhower, Dwight D.",Incumbent,"3,705","Stevenson, Adlai E. II",Challenger,States Rights,70,"Uncommitted, NULL",Challenger,N/A,"1,102",D,40.81,58.09,1.10,.00,41.27,58.73,,,
President,Arkansas,19561104,N/A,SCOTT,County,"2,899","1,637","Eisenhower, Dwight D.",Incumbent,"1,248","Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,389,R,56.47,43.05,.48,.00,56.74,43.26,,,
President,Arkansas,19561104,N/A,SEARCY,County,"3,374","2,441","Eisenhower, Dwight D.",Incumbent,909,"Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,"1,532",R,72.35,26.94,.71,.00,72.87,27.13,,,
President,Arkansas,19561104,N/A,SEBASTIAN,County,"17,841","10,234","Eisenhower, Dwight D.",Incumbent,"7,489","Stevenson, Adlai E. II",Challenger,States Rights,118,"Uncommitted, NULL",Challenger,N/A,"2,745",R,57.36,41.98,.66,.00,57.74,42.26,,,
President,Arkansas,19561104,N/A,SEVIER,County,"2,678","1,159","Eisenhower, Dwight D.",Incumbent,"1,500","Stevenson, Adlai E. II",Challenger,States Rights,19,"Uncommitted, NULL",Challenger,N/A,341,D,43.28,56.01,.71,.00,43.59,56.41,,,
President,Arkansas,19561104,N/A,SHARP,County,"1,600",645,"Eisenhower, Dwight D.",Incumbent,927,"Stevenson, Adlai E. II",Challenger,States Rights,28,"Uncommitted, NULL",Challenger,N/A,282,D,40.31,57.94,1.75,.00,41.03,58.97,,,
President,Arkansas,19561104,N/A,ST. FRANCIS,County,"4,199","1,884","Eisenhower, Dwight D.",Incumbent,"2,114","Stevenson, Adlai E. II",Challenger,States Rights,201,"Uncommitted, NULL",Challenger,N/A,230,D,44.87,50.35,4.79,.00,47.12,52.88,,,
President,Arkansas,19561104,N/A,STONE,County,"1,411",651,"Eisenhower, Dwight D.",Incumbent,756,"Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,105,D,46.14,53.58,.28,.00,46.27,53.73,,,
President,Arkansas,19561104,N/A,UNION,County,"12,726","5,059","Eisenhower, Dwight D.",Incumbent,"7,055","Stevenson, Adlai E. II",Challenger,States Rights,612,"Uncommitted, NULL",Challenger,N/A,"1,996",D,39.75,55.44,4.81,.00,41.76,58.24,,,
President,Arkansas,19561104,N/A,VAN BUREN,County,"2,642","1,296","Eisenhower, Dwight D.",Incumbent,"1,331","Stevenson, Adlai E. II",Challenger,States Rights,15,"Uncommitted, NULL",Challenger,N/A,35,D,49.05,50.38,.57,.00,49.33,50.67,,,
President,Arkansas,19561104,N/A,WASHINGTON,County,"12,623","7,683","Eisenhower, Dwight D.",Incumbent,"4,857","Stevenson, Adlai E. II",Challenger,States Rights,83,"Uncommitted, NULL",Challenger,N/A,"2,826",R,60.87,38.48,.66,.00,61.27,38.73,,,
President,Arkansas,19561104,N/A,WHITE,County,"8,750","3,813","Eisenhower, Dwight D.",Incumbent,"4,895","Stevenson, Adlai E. II",Challenger,States Rights,42,"Uncommitted, NULL",Challenger,N/A,"1,082",D,43.58,55.94,.48,.00,43.79,56.21,,,
President,Arkansas,19561104,N/A,WOODRUFF,County,"2,675",992,"Eisenhower, Dwight D.",Incumbent,"1,630","Stevenson, Adlai E. II",Challenger,States Rights,53,"Uncommitted, NULL",Challenger,N/A,638,D,37.08,60.93,1.98,.00,37.83,62.17,,,
President,Arkansas,19561104,N/A,YELL,County,"3,393","1,381","Eisenhower, Dwight D.",Incumbent,"2,008","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,627,D,40.70,59.18,.12,.00,40.75,59.25,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Arkansas,"406,572","186,287","213,277","7,008",N/A,"26,990",D,"26,990",D,45.82,52.46,1.72,.00,46.62,53.38
,
,
,
