PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wyoming,19441107,N/A,NATRONA,County,"10,086","5,196","Dewey, Thomas E.",Challenger,"4,890","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,306,R,51.52,48.48,.00,.00,51.52,48.48,,,
President,Wyoming,19441107,N/A,NIOBRARA,County,"2,138","1,312","Dewey, Thomas E.",Challenger,826,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,486,R,61.37,38.63,.00,.00,61.37,38.63,,,
President,Wyoming,19441107,N/A,PARK,County,"4,828","2,571","Dewey, Thomas E.",Challenger,"2,257","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,314,R,53.25,46.75,.00,.00,53.25,46.75,,,
President,Wyoming,19441107,N/A,PLATTE,County,"3,320","1,776","Dewey, Thomas E.",Challenger,"1,544","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,232,R,53.49,46.51,.00,.00,53.49,46.51,,,
President,Wyoming,19441107,N/A,SHERIDAN,County,"7,664","3,802","Dewey, Thomas E.",Challenger,"3,862","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,60,D,49.61,50.39,.00,.00,49.61,50.39,,,
President,Wyoming,19441107,N/A,SUBLETTE,County,"1,153",683,"Dewey, Thomas E.",Challenger,470,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,213,R,59.24,40.76,.00,.00,59.24,40.76,,,
President,Wyoming,19441107,N/A,SWEETWATER,County,"8,222","2,623","Dewey, Thomas E.",Challenger,"5,599","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,976",D,31.90,68.10,.00,.00,31.90,68.10,,,
President,Wyoming,19441107,N/A,TETON,County,"1,136",637,"Dewey, Thomas E.",Challenger,499,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,138,R,56.07,43.93,.00,.00,56.07,43.93,,,
President,Wyoming,19441107,N/A,UINTA,County,"3,059","1,305","Dewey, Thomas E.",Challenger,"1,754","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,449,D,42.66,57.34,.00,.00,42.66,57.34,,,
President,Wyoming,19441107,N/A,WASHAKIE,County,"1,907","1,130","Dewey, Thomas E.",Challenger,777,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,353,R,59.26,40.74,.00,.00,59.26,40.74,,,
President,Wyoming,19441107,N/A,WESTON,County,"1,851","1,097","Dewey, Thomas E.",Challenger,754,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,343,R,59.27,40.73,.00,.00,59.27,40.73,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Wyoming,"101,340","51,921","49,419",N/A,N/A,"2,502",R,"2,502",R,51.23,48.77,.00,.00,51.23,48.77
,
,
,
