PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,20001107,N/A,GREENBRIER,County,"12,808","6,866","Bush, George W.",Challenger,"5,627","Gore, Albert Jr.",Challenger,Green,235,"Nader, Ralph",Challenger,80,"1,239",R,53.61,43.93,1.83,.62,54.96,45.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,HAMPSHIRE,County,"6,097","3,879","Bush, George W.",Challenger,"2,069","Gore, Albert Jr.",Challenger,Green,97,"Nader, Ralph",Challenger,52,"1,810",R,63.62,33.93,1.59,.85,65.22,34.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,HANCOCK,County,"13,472","6,458","Bush, George W.",Challenger,"6,249","Gore, Albert Jr.",Challenger,Green,329,"Nader, Ralph",Challenger,436,209,R,47.94,46.39,2.44,3.24,50.82,49.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,HARDY,County,"4,514","2,816","Bush, George W.",Challenger,"1,621","Gore, Albert Jr.",Challenger,Green,44,"Nader, Ralph",Challenger,33,"1,195",R,62.38,35.91,.97,.73,63.47,36.53,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,HARRISON,County,"26,578","12,948","Bush, George W.",Challenger,"13,009","Gore, Albert Jr.",Challenger,Green,427,"Nader, Ralph",Challenger,194,61,D,48.72,48.95,1.61,.73,49.88,50.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,JACKSON,County,"11,518","6,341","Bush, George W.",Challenger,"4,937","Gore, Albert Jr.",Challenger,Green,166,"Nader, Ralph",Challenger,74,"1,404",R,55.05,42.86,1.44,.64,56.22,43.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,JEFFERSON,County,"14,378","7,045","Bush, George W.",Challenger,"6,860","Gore, Albert Jr.",Challenger,Green,359,"Nader, Ralph",Challenger,114,185,R,49.00,47.71,2.50,.79,50.67,49.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,KANAWHA,County,"76,670","36,809","Bush, George W.",Challenger,"38,524","Gore, Albert Jr.",Challenger,Green,948,"Nader, Ralph",Challenger,389,"1,715",D,48.01,50.25,1.24,.51,48.86,51.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,LEWIS,County,"6,134","3,606","Bush, George W.",Challenger,"2,355","Gore, Albert Jr.",Challenger,Green,114,"Nader, Ralph",Challenger,59,"1,251",R,58.79,38.39,1.86,.96,60.49,39.51,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,LINCOLN,County,"7,464","3,389","Bush, George W.",Challenger,"3,939","Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,52,550,D,45.40,52.77,1.13,.70,46.25,53.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,LOGAN,County,"14,439","5,334","Bush, George W.",Challenger,"8,927","Gore, Albert Jr.",Challenger,Green,88,"Nader, Ralph",Challenger,90,"3,593",D,36.94,61.83,.61,.62,37.40,62.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MARION,County,"22,873","9,972","Bush, George W.",Challenger,"12,315","Gore, Albert Jr.",Challenger,Green,418,"Nader, Ralph",Challenger,168,"2,343",D,43.60,53.84,1.83,.73,44.74,55.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MARSHALL,County,"13,498","6,859","Bush, George W.",Challenger,"6,000","Gore, Albert Jr.",Challenger,Green,316,"Nader, Ralph",Challenger,323,859,R,50.81,44.45,2.34,2.39,53.34,46.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MASON,County,"11,223","5,972","Bush, George W.",Challenger,"4,963","Gore, Albert Jr.",Challenger,Green,195,"Nader, Ralph",Challenger,93,"1,009",R,53.21,44.22,1.74,.83,54.61,45.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MCDOWELL,County,"7,303","2,348","Bush, George W.",Challenger,"4,845","Gore, Albert Jr.",Challenger,Green,67,"Nader, Ralph",Challenger,43,"2,497",D,32.15,66.34,.92,.59,32.64,67.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MERCER,County,"18,875","10,206","Bush, George W.",Challenger,"8,347","Gore, Albert Jr.",Challenger,Green,227,"Nader, Ralph",Challenger,95,"1,859",R,54.07,44.22,1.20,.50,55.01,44.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MINERAL,County,"9,782","6,180","Bush, George W.",Challenger,"3,341","Gore, Albert Jr.",Challenger,Green,186,"Nader, Ralph",Challenger,75,"2,839",R,63.18,34.15,1.90,.77,64.91,35.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MINGO,County,"10,043","3,866","Bush, George W.",Challenger,"6,049","Gore, Albert Jr.",Challenger,Green,74,"Nader, Ralph",Challenger,54,"2,183",D,38.49,60.23,.74,.54,38.99,61.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MONONGALIA,County,"27,367","13,595","Bush, George W.",Challenger,"12,603","Gore, Albert Jr.",Challenger,Green,942,"Nader, Ralph",Challenger,227,992,R,49.68,46.05,3.44,.83,51.89,48.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MONROE,County,"5,139","2,940","Bush, George W.",Challenger,"2,094","Gore, Albert Jr.",Challenger,Green,78,"Nader, Ralph",Challenger,27,846,R,57.21,40.75,1.52,.53,58.40,41.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,MORGAN,County,"5,772","3,639","Bush, George W.",Challenger,"1,939","Gore, Albert Jr.",Challenger,Green,148,"Nader, Ralph",Challenger,46,"1,700",R,63.05,33.59,2.56,.80,65.24,34.76,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,NICHOLAS,County,"8,579","4,359","Bush, George W.",Challenger,"4,059","Gore, Albert Jr.",Challenger,Green,111,"Nader, Ralph",Challenger,50,300,R,50.81,47.31,1.29,.58,51.78,48.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,OHIO,County,"17,964","9,607","Bush, George W.",Challenger,"7,653","Gore, Albert Jr.",Challenger,Green,390,"Nader, Ralph",Challenger,314,"1,954",R,53.48,42.60,2.17,1.75,55.66,44.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,PENDLETON,County,"3,221","1,996","Bush, George W.",Challenger,"1,172","Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,16,824,R,61.97,36.39,1.15,.50,63.01,36.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,PLEASANTS,County,"3,208","1,884","Bush, George W.",Challenger,"1,267","Gore, Albert Jr.",Challenger,Green,26,"Nader, Ralph",Challenger,31,617,R,58.73,39.50,.81,.97,59.79,40.21,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,POCAHONTAS,County,"3,467","1,970","Bush, George W.",Challenger,"1,392","Gore, Albert Jr.",Challenger,Green,69,"Nader, Ralph",Challenger,36,578,R,56.82,40.15,1.99,1.04,58.60,41.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,PRESTON,County,"10,439","6,607","Bush, George W.",Challenger,"3,515","Gore, Albert Jr.",Challenger,Green,209,"Nader, Ralph",Challenger,108,"3,092",R,63.29,33.67,2.00,1.03,65.27,34.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,PUTNAM,County,"20,426","12,173","Bush, George W.",Challenger,"7,891","Gore, Albert Jr.",Challenger,Green,251,"Nader, Ralph",Challenger,111,"4,282",R,59.60,38.63,1.23,.54,60.67,39.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,RALEIGH,County,"24,061","12,587","Bush, George W.",Challenger,"11,047","Gore, Albert Jr.",Challenger,Green,299,"Nader, Ralph",Challenger,128,"1,540",R,52.31,45.91,1.24,.53,53.26,46.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,RANDOLPH,County,"9,542","5,248","Bush, George W.",Challenger,"4,028","Gore, Albert Jr.",Challenger,Green,199,"Nader, Ralph",Challenger,67,"1,220",R,55.00,42.21,2.09,.70,56.58,43.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,RITCHIE,County,"3,812","2,717","Bush, George W.",Challenger,"1,024","Gore, Albert Jr.",Challenger,Green,47,"Nader, Ralph",Challenger,24,"1,693",R,71.27,26.86,1.23,.63,72.63,27.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,ROANE,County,"5,625","3,172","Bush, George W.",Challenger,"2,332","Gore, Albert Jr.",Challenger,Green,95,"Nader, Ralph",Challenger,26,840,R,56.39,41.46,1.69,.46,57.63,42.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,SUMMERS,County,"4,713","2,304","Bush, George W.",Challenger,"2,299","Gore, Albert Jr.",Challenger,Green,81,"Nader, Ralph",Challenger,29,5,R,48.89,48.78,1.72,.62,50.05,49.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,TAYLOR,County,"5,712","3,124","Bush, George W.",Challenger,"2,473","Gore, Albert Jr.",Challenger,Green,82,"Nader, Ralph",Challenger,33,651,R,54.69,43.29,1.44,.58,55.82,44.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,West Virginia,20001107,N/A,TUCKER,County,"3,346","1,935","Bush, George W.",Challenger,"1,319","Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,42,616,R,57.83,39.42,1.49,1.26,59.47,40.53,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
