PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19841106,N/A,DELAWARE,County,"8,001","4,769","Reagan, Ronald",Incumbent,"3,158","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,74,"1,611",R,59.61,39.47,.00,.92,60.16,39.84,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,DES MOINES,County,"20,850","9,559","Reagan, Ronald",Incumbent,"11,173","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,118,"1,614",D,45.85,53.59,.00,.57,46.11,53.89,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,DICKINSON,County,"7,170","4,064","Reagan, Ronald",Incumbent,"3,025","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,81,"1,039",R,56.68,42.19,.00,1.13,57.33,42.67,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,DUBUQUE,County,"41,491","19,239","Reagan, Ronald",Incumbent,"21,876","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,376,"2,637",D,46.37,52.72,.00,.91,46.79,53.21,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,EMMET,County,"5,725","2,946","Reagan, Ronald",Incumbent,"2,746","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,33,200,R,51.46,47.97,.00,.58,51.76,48.24,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,FAYETTE,County,"11,302","6,505","Reagan, Ronald",Incumbent,"4,677","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,120,"1,828",R,57.56,41.38,.00,1.06,58.17,41.83,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,FLOYD,County,"8,553","4,341","Reagan, Ronald",Incumbent,"4,154","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,58,187,R,50.75,48.57,.00,.68,51.10,48.90,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,FRANKLIN,County,"5,545","3,129","Reagan, Ronald",Incumbent,"2,349","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,67,780,R,56.43,42.36,.00,1.21,57.12,42.88,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,FREMONT,County,"4,147","2,686","Reagan, Ronald",Incumbent,"1,426","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,35,"1,260",R,64.77,34.39,.00,.84,65.32,34.68,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,GREENE,County,"5,554","2,579","Reagan, Ronald",Incumbent,"2,831","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,144,252,D,46.44,50.97,.00,2.59,47.67,52.33,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,GRUNDY,County,"6,518","4,527","Reagan, Ronald",Incumbent,"1,915","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,76,"2,612",R,69.45,29.38,.00,1.17,70.27,29.73,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,GUTHRIE,County,"5,363","2,783","Reagan, Ronald",Incumbent,"2,517","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,63,266,R,51.89,46.93,.00,1.17,52.51,47.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,HAMILTON,County,"7,695","4,279","Reagan, Ronald",Incumbent,"3,330","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,86,949,R,55.61,43.27,.00,1.12,56.24,43.76,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,HANCOCK,County,"5,938","3,362","Reagan, Ronald",Incumbent,"2,539","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,37,823,R,56.62,42.76,.00,.62,56.97,43.03,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,HARDIN,County,"9,732","5,195","Reagan, Ronald",Incumbent,"4,477","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,60,718,R,53.38,46.00,.00,.62,53.71,46.29,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,HARRISON,County,"6,882","4,352","Reagan, Ronald",Incumbent,"2,495","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,35,"1,857",R,63.24,36.25,.00,.51,63.56,36.44,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,HENRY,County,"7,955","4,516","Reagan, Ronald",Incumbent,"3,377","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,62,"1,139",R,56.77,42.45,.00,.78,57.22,42.78,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,HOWARD,County,"4,898","2,718","Reagan, Ronald",Incumbent,"2,135","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,45,583,R,55.49,43.59,.00,.92,56.01,43.99,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,HUMBOLDT,County,"5,863","3,396","Reagan, Ronald",Incumbent,"2,406","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,61,990,R,57.92,41.04,.00,1.04,58.53,41.47,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,IDA,County,"4,202","2,618","Reagan, Ronald",Incumbent,"1,559","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,25,"1,059",R,62.30,37.10,.00,.59,62.68,37.32,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,IOWA,County,"7,251","4,352","Reagan, Ronald",Incumbent,"2,815","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,84,"1,537",R,60.02,38.82,.00,1.16,60.72,39.28,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,JACKSON,County,"9,340","4,811","Reagan, Ronald",Incumbent,"4,400","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,129,411,R,51.51,47.11,.00,1.38,52.23,47.77,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,JASPER,County,"16,699","8,576","Reagan, Ronald",Incumbent,"8,023","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,100,553,R,51.36,48.04,.00,.60,51.67,48.33,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,JEFFERSON,County,"7,725","4,727","Reagan, Ronald",Incumbent,"2,961","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,37,"1,766",R,61.19,38.33,.00,.48,61.49,38.51,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,JOHNSON,County,"45,044","18,677","Reagan, Ronald",Incumbent,"26,000","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,367,"7,323",D,41.46,57.72,.00,.81,41.80,58.20,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,JONES,County,"8,791","4,907","Reagan, Ronald",Incumbent,"3,825","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,59,"1,082",R,55.82,43.51,.00,.67,56.20,43.80,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,KEOKUK,County,"5,656","2,913","Reagan, Ronald",Incumbent,"2,649","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,94,264,R,51.50,46.84,.00,1.66,52.37,47.63,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,KOSSUTH,County,"9,814","4,872","Reagan, Ronald",Incumbent,"4,838","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,104,34,R,49.64,49.30,.00,1.06,50.18,49.82,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,LEE,County,"17,809","8,756","Reagan, Ronald",Incumbent,"8,912","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,141,156,D,49.17,50.04,.00,.79,49.56,50.44,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,LINN,County,"80,315","41,061","Reagan, Ronald",Incumbent,"38,528","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,726,"2,533",R,51.12,47.97,.00,.90,51.59,48.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,LOUISA,County,"4,573","2,623","Reagan, Ronald",Incumbent,"1,927","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,23,696,R,57.36,42.14,.00,.50,57.65,42.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19841106,N/A,LUCAS,County,"5,085","2,630","Reagan, Ronald",Incumbent,"2,422","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,33,208,R,51.72,47.63,.00,.65,52.06,47.94,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
