PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19921103,N/A,PUTNAM,County,"41,263","18,934","Bush, George H.",Incumbent,"14,048","Clinton, Bill",Challenger,Reform,"8,011","Perot, Ross",Challenger,270,"4,886",R,45.89,34.05,19.41,.65,57.41,42.59,,,
President,New York,19921103,N/A,QUEENS,County,"555,956","157,561","Bush, George H.",Incumbent,"349,520","Clinton, Bill",Challenger,Reform,"46,014","Perot, Ross",Challenger,"2,861","191,959",D,28.34,62.87,8.28,.51,31.07,68.93,,,
President,New York,19921103,N/A,RENSSELAER,County,"74,579","28,937","Bush, George H.",Incumbent,"29,793","Clinton, Bill",Challenger,Reform,"15,198","Perot, Ross",Challenger,651,856,D,38.80,39.95,20.38,.87,49.27,50.73,,,
President,New York,19921103,N/A,RICHMOND,County,"147,760","70,707","Bush, George H.",Incumbent,"56,901","Clinton, Bill",Challenger,Reform,"19,678","Perot, Ross",Challenger,474,"13,806",R,47.85,38.51,13.32,.32,55.41,44.59,,,
President,New York,19921103,N/A,ROCKLAND,County,"121,831","49,608","Bush, George H.",Incumbent,"56,759","Clinton, Bill",Challenger,Reform,"15,026","Perot, Ross",Challenger,438,"7,151",D,40.72,46.59,12.33,.36,46.64,53.36,,,
President,New York,19921103,N/A,SARATOGA,County,"89,810","36,917","Bush, George H.",Incumbent,"33,011","Clinton, Bill",Challenger,Reform,"19,091","Perot, Ross",Challenger,791,"3,906",R,41.11,36.76,21.26,.88,52.79,47.21,,,
President,New York,19921103,N/A,SCHENECTADY,County,"73,869","26,258","Bush, George H.",Incumbent,"32,335","Clinton, Bill",Challenger,Reform,"14,838","Perot, Ross",Challenger,438,"6,077",D,35.55,43.77,20.09,.59,44.81,55.19,,,
President,New York,19921103,N/A,SCHOHARIE,County,"14,147","5,678","Bush, George H.",Incumbent,"4,997","Clinton, Bill",Challenger,Reform,"3,327","Perot, Ross",Challenger,145,681,R,40.14,35.32,23.52,1.02,53.19,46.81,,,
President,New York,19921103,N/A,SCHUYLER,County,"8,199","3,226","Bush, George H.",Incumbent,"2,859","Clinton, Bill",Challenger,Reform,"2,051","Perot, Ross",Challenger,63,367,R,39.35,34.87,25.02,.77,53.02,46.98,,,
President,New York,19921103,N/A,SENECA,County,"14,974","5,432","Bush, George H.",Incumbent,"5,810","Clinton, Bill",Challenger,Reform,"3,660","Perot, Ross",Challenger,72,378,D,36.28,38.80,24.44,.48,48.32,51.68,,,
President,New York,19921103,N/A,ST. LAWRENCE,County,"42,317","13,901","Bush, George H.",Incumbent,"18,197","Clinton, Bill",Challenger,Reform,"9,758","Perot, Ross",Challenger,461,"4,296",D,32.85,43.00,23.06,1.09,43.31,56.69,,,
President,New York,19921103,N/A,STEUBEN,County,"41,408","19,761","Bush, George H.",Incumbent,"12,043","Clinton, Bill",Challenger,Reform,"9,378","Perot, Ross",Challenger,226,"7,718",R,47.72,29.08,22.65,.55,62.13,37.87,,,
President,New York,19921103,N/A,SUFFOLK,County,"567,953","229,467","Bush, George H.",Incumbent,"220,811","Clinton, Bill",Challenger,Reform,"112,973","Perot, Ross",Challenger,"4,702","8,656",R,40.40,38.88,19.89,.83,50.96,49.04,,,
President,New York,19921103,N/A,SULLIVAN,County,"31,635","11,396","Bush, George H.",Incumbent,"13,717","Clinton, Bill",Challenger,Reform,"6,336","Perot, Ross",Challenger,186,"2,321",D,36.02,43.36,20.03,.59,45.38,54.62,,,
President,New York,19921103,N/A,TIOGA,County,"23,065","9,287","Bush, George H.",Incumbent,"7,791","Clinton, Bill",Challenger,Reform,"5,867","Perot, Ross",Challenger,120,"1,496",R,40.26,33.78,25.44,.52,54.38,45.62,,,
President,New York,19921103,N/A,TOMPKINS,County,"41,658","11,520","Bush, George H.",Incumbent,"23,197","Clinton, Bill",Challenger,Reform,"6,704","Perot, Ross",Challenger,237,"11,677",D,27.65,55.68,16.09,.57,33.18,66.82,,,
President,New York,19921103,N/A,ULSTER,County,"80,821","29,223","Bush, George H.",Incumbent,"32,886","Clinton, Bill",Challenger,Reform,"17,952","Perot, Ross",Challenger,760,"3,663",D,36.16,40.69,22.21,.94,47.05,52.95,,,
President,New York,19921103,N/A,WARREN,County,"28,767","12,260","Bush, George H.",Incumbent,"9,820","Clinton, Bill",Challenger,Reform,"6,401","Perot, Ross",Challenger,286,"2,440",R,42.62,34.14,22.25,.99,55.53,44.47,,,
President,New York,19921103,N/A,WASHINGTON,County,"25,135","10,305","Bush, George H.",Incumbent,"8,429","Clinton, Bill",Challenger,Reform,"6,143","Perot, Ross",Challenger,258,"1,876",R,41.00,33.53,24.44,1.03,55.01,44.99,,,
President,New York,19921103,N/A,WAYNE,County,"39,306","18,019","Bush, George H.",Incumbent,"11,866","Clinton, Bill",Challenger,Reform,"9,188","Perot, Ross",Challenger,233,"6,153",R,45.84,30.19,23.38,.59,60.29,39.71,,,
President,New York,19921103,N/A,WESTCHESTER,County,"378,815","151,990","Bush, George H.",Incumbent,"184,300","Clinton, Bill",Challenger,Reform,"39,933","Perot, Ross",Challenger,"2,592","32,310",D,40.12,48.65,10.54,.68,45.20,54.80,,,
President,New York,19921103,N/A,WYOMING,County,"16,374","7,324","Bush, George H.",Incumbent,"4,045","Clinton, Bill",Challenger,Reform,"4,837","Perot, Ross",Challenger,168,"2,487",R,44.73,24.70,29.54,1.03,64.42,35.58,,,
President,New York,19921103,N/A,YATES,County,"10,092","4,366","Bush, George H.",Incumbent,"3,242","Clinton, Bill",Challenger,Reform,"2,354","Perot, Ross",Challenger,130,"1,124",R,43.26,32.12,23.33,1.29,57.39,42.61,,,
President,New York,19921103,N/A,Votes Not Reported by County,County,444,N/A,"Bush, George H.",Incumbent,N/A,"Clinton, Bill",Challenger,Reform,N/A,"Perot, Ross",Challenger,444,444,O,.00,.00,.00,100.00,.00,.00,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New York,"6,926,925","2,346,649","3,444,450","1,090,721","45,105","1,097,801",D,"1,097,801",D,33.88,49.73,15.75,.65,40.52,59.48
,
,
,
