PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,20001107,N/A,CHASE,County,"1,875","1,505","Bush, George W.",Challenger,306,"Gore, Albert Jr.",Challenger,Green,38,"Nader, Ralph",Challenger,26,"1,199",R,80.27,16.32,2.03,1.39,83.10,16.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CHERRY,County,"2,847","2,322","Bush, George W.",Challenger,446,"Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,29,"1,876",R,81.56,15.67,1.76,1.02,83.89,16.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CHEYENNE,County,"4,186","3,207","Bush, George W.",Challenger,844,"Gore, Albert Jr.",Challenger,Green,76,"Nader, Ralph",Challenger,59,"2,363",R,76.61,20.16,1.82,1.41,79.17,20.83,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CLAY,County,"3,215","2,326","Bush, George W.",Challenger,774,"Gore, Albert Jr.",Challenger,Green,86,"Nader, Ralph",Challenger,29,"1,552",R,72.35,24.07,2.67,.90,75.03,24.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,COLFAX,County,"3,315","2,338","Bush, George W.",Challenger,863,"Gore, Albert Jr.",Challenger,Green,72,"Nader, Ralph",Challenger,42,"1,475",R,70.53,26.03,2.17,1.27,73.04,26.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CUMING,County,"4,215","3,232","Bush, George W.",Challenger,857,"Gore, Albert Jr.",Challenger,Green,91,"Nader, Ralph",Challenger,35,"2,375",R,76.68,20.33,2.16,.83,79.04,20.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CUSTER,County,"5,414","4,245","Bush, George W.",Challenger,976,"Gore, Albert Jr.",Challenger,Green,140,"Nader, Ralph",Challenger,53,"3,269",R,78.41,18.03,2.59,.98,81.31,18.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DAKOTA,County,"6,061","3,119","Bush, George W.",Challenger,"2,695","Gore, Albert Jr.",Challenger,Green,141,"Nader, Ralph",Challenger,106,424,R,51.46,44.46,2.33,1.75,53.65,46.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DAWES,County,"3,621","2,549","Bush, George W.",Challenger,823,"Gore, Albert Jr.",Challenger,Green,212,"Nader, Ralph",Challenger,37,"1,726",R,70.39,22.73,5.85,1.02,75.59,24.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DAWSON,County,"7,507","5,511","Bush, George W.",Challenger,"1,740","Gore, Albert Jr.",Challenger,Green,143,"Nader, Ralph",Challenger,113,"3,771",R,73.41,23.18,1.90,1.51,76.00,24.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DEUEL,County,"1,033",783,"Bush, George W.",Challenger,213,"Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,10,570,R,75.80,20.62,2.61,.97,78.61,21.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DIXON,County,"2,792","1,834","Bush, George W.",Challenger,820,"Gore, Albert Jr.",Challenger,Green,60,"Nader, Ralph",Challenger,78,"1,014",R,65.69,29.37,2.15,2.79,69.10,30.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DODGE,County,"14,472","8,871","Bush, George W.",Challenger,"5,021","Gore, Albert Jr.",Challenger,Green,443,"Nader, Ralph",Challenger,137,"3,850",R,61.30,34.69,3.06,.95,63.86,36.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DOUGLAS,County,"183,156","101,025","Bush, George W.",Challenger,"73,347","Gore, Albert Jr.",Challenger,Green,"7,109","Nader, Ralph",Challenger,"1,675","27,678",R,55.16,40.05,3.88,.91,57.94,42.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DUNDY,County,"1,011",801,"Bush, George W.",Challenger,179,"Gore, Albert Jr.",Challenger,Green,19,"Nader, Ralph",Challenger,12,622,R,79.23,17.71,1.88,1.19,81.73,18.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FILLMORE,County,"2,998","2,024","Bush, George W.",Challenger,848,"Gore, Albert Jr.",Challenger,Green,103,"Nader, Ralph",Challenger,23,"1,176",R,67.51,28.29,3.44,.77,70.47,29.53,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FRANKLIN,County,"1,668","1,196","Bush, George W.",Challenger,420,"Gore, Albert Jr.",Challenger,Green,36,"Nader, Ralph",Challenger,16,776,R,71.70,25.18,2.16,.96,74.01,25.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FRONTIER,County,"1,393","1,102","Bush, George W.",Challenger,244,"Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,20,858,R,79.11,17.52,1.94,1.44,81.87,18.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FURNAS,County,"2,431","1,849","Bush, George W.",Challenger,534,"Gore, Albert Jr.",Challenger,Green,29,"Nader, Ralph",Challenger,19,"1,315",R,76.06,21.97,1.19,.78,77.59,22.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GAGE,County,"9,506","5,538","Bush, George W.",Challenger,"3,516","Gore, Albert Jr.",Challenger,Green,355,"Nader, Ralph",Challenger,97,"2,022",R,58.26,36.99,3.73,1.02,61.17,38.83,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GARDEN,County,"1,219",963,"Bush, George W.",Challenger,203,"Gore, Albert Jr.",Challenger,Green,38,"Nader, Ralph",Challenger,15,760,R,79.00,16.65,3.12,1.23,82.59,17.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GARFIELD,County,963,718,"Bush, George W.",Challenger,202,"Gore, Albert Jr.",Challenger,Green,33,"Nader, Ralph",Challenger,10,516,R,74.56,20.98,3.43,1.04,78.04,21.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GOSPER,County,"1,014",757,"Bush, George W.",Challenger,228,"Gore, Albert Jr.",Challenger,Green,19,"Nader, Ralph",Challenger,10,529,R,74.65,22.49,1.87,.99,76.85,23.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GRANT,County,385,324,"Bush, George W.",Challenger,49,"Gore, Albert Jr.",Challenger,Green,10,"Nader, Ralph",Challenger,2,275,R,84.16,12.73,2.60,.52,86.86,13.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GREELEY,County,"1,310",839,"Bush, George W.",Challenger,416,"Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,18,423,R,64.05,31.76,2.82,1.37,66.85,33.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HALL,County,"18,546","11,803","Bush, George W.",Challenger,"5,952","Gore, Albert Jr.",Challenger,Green,595,"Nader, Ralph",Challenger,196,"5,851",R,63.64,32.09,3.21,1.06,66.48,33.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HAMILTON,County,"4,491","3,251","Bush, George W.",Challenger,"1,066","Gore, Albert Jr.",Challenger,Green,141,"Nader, Ralph",Challenger,33,"2,185",R,72.39,23.74,3.14,.73,75.31,24.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HARLAN,County,"1,852","1,358","Bush, George W.",Challenger,438,"Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,19,920,R,73.33,23.65,2.00,1.03,75.61,24.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HAYES,County,571,486,"Bush, George W.",Challenger,66,"Gore, Albert Jr.",Challenger,Green,8,"Nader, Ralph",Challenger,11,420,R,85.11,11.56,1.40,1.93,88.04,11.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HITCHCOCK,County,"1,480","1,126","Bush, George W.",Challenger,312,"Gore, Albert Jr.",Challenger,Green,21,"Nader, Ralph",Challenger,21,814,R,76.08,21.08,1.42,1.42,78.30,21.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HOLT,County,"4,959","3,954","Bush, George W.",Challenger,846,"Gore, Albert Jr.",Challenger,Green,93,"Nader, Ralph",Challenger,66,"3,108",R,79.73,17.06,1.88,1.33,82.38,17.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HOOKER,County,409,317,"Bush, George W.",Challenger,74,"Gore, Albert Jr.",Challenger,Green,13,"Nader, Ralph",Challenger,5,243,R,77.51,18.09,3.18,1.22,81.07,18.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,HOWARD,County,"2,827","1,760","Bush, George W.",Challenger,955,"Gore, Albert Jr.",Challenger,Green,71,"Nader, Ralph",Challenger,41,805,R,62.26,33.78,2.51,1.45,64.83,35.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
