PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Colorado,19681105,N/A,CONEJOS,County,"2,981","1,361","Nixon, Richard M.",Challenger,"1,492","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,117,"Wallace, George C.",Challenger,11,131,D,45.66,50.05,3.92,.37,47.70,52.30,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,COSTILLA,County,"1,482",477,"Nixon, Richard M.",Challenger,933,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,32,"Wallace, George C.",Challenger,40,456,D,32.19,62.96,2.16,2.70,33.83,66.17,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,CROWLEY,County,"1,540",775,"Nixon, Richard M.",Challenger,565,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,196,"Wallace, George C.",Challenger,4,210,R,50.32,36.69,12.73,.26,57.84,42.16,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,CUSTER,County,716,433,"Nixon, Richard M.",Challenger,204,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,77,"Wallace, George C.",Challenger,2,229,R,60.47,28.49,10.75,.28,67.97,32.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,DELTA,County,"6,652","3,692","Nixon, Richard M.",Challenger,"2,327","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,618,"Wallace, George C.",Challenger,15,"1,365",R,55.50,34.98,9.29,.23,61.34,38.66,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,DENVER,County,"211,661","92,003","Nixon, Richard M.",Challenger,"106,081","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"11,408","Wallace, George C.",Challenger,"2,169","14,078",D,43.47,50.12,5.39,1.02,46.45,53.55,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,DOLORES,County,741,392,"Nixon, Richard M.",Challenger,217,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,131,"Wallace, George C.",Challenger,1,175,R,52.90,29.28,17.68,.13,64.37,35.63,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,DOUGLAS,County,"3,106","1,910","Nixon, Richard M.",Challenger,857,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,327,"Wallace, George C.",Challenger,12,"1,053",R,61.49,27.59,10.53,.39,69.03,30.97,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,EAGLE,County,"2,136","1,049","Nixon, Richard M.",Challenger,927,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,160,"Wallace, George C.",Challenger,N/A,122,R,49.11,43.40,7.49,.00,53.09,46.91,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,EL PASO,County,"59,714","32,066","Nixon, Richard M.",Challenger,"21,232","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,199","Wallace, George C.",Challenger,217,"10,834",R,53.70,35.56,10.38,.36,60.16,39.84,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,ELBERT,County,"1,713","1,043","Nixon, Richard M.",Challenger,484,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,185,"Wallace, George C.",Challenger,1,559,R,60.89,28.25,10.80,.06,68.30,31.70,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,FREMONT,County,"9,189","4,908","Nixon, Richard M.",Challenger,"3,292","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,967,"Wallace, George C.",Challenger,22,"1,616",R,53.41,35.83,10.52,.24,59.85,40.15,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,GARFIELD,County,"6,056","3,157","Nixon, Richard M.",Challenger,"2,273","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,607,"Wallace, George C.",Challenger,19,884,R,52.13,37.53,10.02,.31,58.14,41.86,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,GILPIN,County,684,358,"Nixon, Richard M.",Challenger,218,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,99,"Wallace, George C.",Challenger,9,140,R,52.34,31.87,14.47,1.32,62.15,37.85,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,GRAND,County,"1,745","1,167","Nixon, Richard M.",Challenger,433,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,127,"Wallace, George C.",Challenger,18,734,R,66.88,24.81,7.28,1.03,72.94,27.06,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,GUNNISON,County,"2,435","1,411","Nixon, Richard M.",Challenger,866,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,139,"Wallace, George C.",Challenger,19,545,R,57.95,35.56,5.71,.78,61.97,38.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,HINSDALE,County,192,127,"Nixon, Richard M.",Challenger,43,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,22,"Wallace, George C.",Challenger,N/A,84,R,66.15,22.40,11.46,.00,74.71,25.29,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,HUERFANO,County,"3,228","1,133","Nixon, Richard M.",Challenger,"1,934","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,150,"Wallace, George C.",Challenger,11,801,D,35.10,59.91,4.65,.34,36.94,63.06,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,JACKSON,County,702,474,"Nixon, Richard M.",Challenger,177,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,51,"Wallace, George C.",Challenger,N/A,297,R,67.52,25.21,7.26,.00,72.81,27.19,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,JEFFERSON,County,"89,502","50,847","Nixon, Richard M.",Challenger,"31,392","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,767","Wallace, George C.",Challenger,496,"19,455",R,56.81,35.07,7.56,.55,61.83,38.17,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,KIOWA,County,"1,224",689,"Nixon, Richard M.",Challenger,423,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,112,"Wallace, George C.",Challenger,N/A,266,R,56.29,34.56,9.15,.00,61.96,38.04,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,KIT CARSON,County,"3,242","1,977","Nixon, Richard M.",Challenger,"1,026","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,232,"Wallace, George C.",Challenger,7,951,R,60.98,31.65,7.16,.22,65.83,34.17,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,LA PLATA,County,"7,483","4,269","Nixon, Richard M.",Challenger,"2,523","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,673,"Wallace, George C.",Challenger,18,"1,746",R,57.05,33.72,8.99,.24,62.85,37.15,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,LAKE,County,"2,887","1,025","Nixon, Richard M.",Challenger,"1,550","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,287,"Wallace, George C.",Challenger,25,525,D,35.50,53.69,9.94,.87,39.81,60.19,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,LARIMER,County,"29,716","18,438","Nixon, Richard M.",Challenger,"9,152","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,819","Wallace, George C.",Challenger,307,"9,286",R,62.05,30.80,6.12,1.03,66.83,33.17,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,LAS ANIMAS,County,"7,510","2,499","Nixon, Richard M.",Challenger,"4,602","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,388,"Wallace, George C.",Challenger,21,"2,103",D,33.28,61.28,5.17,.28,35.19,64.81,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,LINCOLN,County,"2,465","1,407","Nixon, Richard M.",Challenger,809,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,247,"Wallace, George C.",Challenger,2,598,R,57.08,32.82,10.02,.08,63.49,36.51,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,LOGAN,County,"7,601","4,323","Nixon, Richard M.",Challenger,"2,521","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,736,"Wallace, George C.",Challenger,21,"1,802",R,56.87,33.17,9.68,.28,63.16,36.84,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,MESA,County,"21,671","10,745","Nixon, Richard M.",Challenger,"8,775","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,076","Wallace, George C.",Challenger,75,"1,970",R,49.58,40.49,9.58,.35,55.05,44.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,MINERAL,County,265,116,"Nixon, Richard M.",Challenger,126,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,22,"Wallace, George C.",Challenger,1,10,D,43.77,47.55,8.30,.38,47.93,52.07,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,MOFFAT,County,"2,879","1,785","Nixon, Richard M.",Challenger,765,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,322,"Wallace, George C.",Challenger,7,"1,020",R,62.00,26.57,11.18,.24,70.00,30.00,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,MONTEZUMA,County,"4,370","2,461","Nixon, Richard M.",Challenger,"1,349","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,545,"Wallace, George C.",Challenger,15,"1,112",R,56.32,30.87,12.47,.34,64.59,35.41,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,MONTROSE,County,"6,712","3,547","Nixon, Richard M.",Challenger,"2,394","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,753,"Wallace, George C.",Challenger,18,"1,153",R,52.85,35.67,11.22,.27,59.70,40.30,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,MORGAN,County,"7,512","4,598","Nixon, Richard M.",Challenger,"2,310","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,593,"Wallace, George C.",Challenger,11,"2,288",R,61.21,30.75,7.89,.15,66.56,33.44,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,OTERO,County,"9,445","4,690","Nixon, Richard M.",Challenger,"3,891","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,723,"Wallace, George C.",Challenger,141,799,R,49.66,41.20,7.65,1.49,54.66,45.34,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,OURAY,County,775,401,"Nixon, Richard M.",Challenger,250,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,120,"Wallace, George C.",Challenger,4,151,R,51.74,32.26,15.48,.52,61.60,38.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,PARK,County,"1,028",601,"Nixon, Richard M.",Challenger,286,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,134,"Wallace, George C.",Challenger,7,315,R,58.46,27.82,13.04,.68,67.76,32.24,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,PHILLIPS,County,"2,177","1,237","Nixon, Richard M.",Challenger,723,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,211,"Wallace, George C.",Challenger,6,514,R,56.82,33.21,9.69,.28,63.11,36.89,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,PITKIN,County,"2,021","1,135","Nixon, Richard M.",Challenger,728,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,136,"Wallace, George C.",Challenger,22,407,R,56.16,36.02,6.73,1.09,60.92,39.08,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,PROWERS,County,"5,589","2,741","Nixon, Richard M.",Challenger,"2,329","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,503,"Wallace, George C.",Challenger,16,412,R,49.04,41.67,9.00,.29,54.06,45.94,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Colorado,19681105,N/A,PUEBLO,County,"48,306","16,646","Nixon, Richard M.",Challenger,"27,215","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,823","Wallace, George C.",Challenger,622,"10,569",D,34.46,56.34,7.91,1.29,37.95,62.05,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
