PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arkansas,19441107,N/A,CLAY,County,"3,361","1,422","Dewey, Thomas E.",Challenger,"1,934","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,512,D,42.31,57.54,.00,.15,42.37,57.63,,,
President,Arkansas,19441107,N/A,CLEBURNE,County,"1,437",582,"Dewey, Thomas E.",Challenger,839,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,16,257,D,40.50,58.39,.00,1.11,40.96,59.04,,,
President,Arkansas,19441107,N/A,CLEVELAND,County,"1,110",150,"Dewey, Thomas E.",Challenger,960,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,810,D,13.51,86.49,.00,.00,13.51,86.49,,,
President,Arkansas,19441107,N/A,COLUMBIA,County,"2,543",394,"Dewey, Thomas E.",Challenger,"2,145","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,"1,751",D,15.49,84.35,.00,.16,15.52,84.48,,,
President,Arkansas,19441107,N/A,CONWAY,County,"2,221",639,"Dewey, Thomas E.",Challenger,"1,579","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,940,D,28.77,71.09,.00,.14,28.81,71.19,,,
President,Arkansas,19441107,N/A,CRAIGHEAD,County,"5,074","1,474","Dewey, Thomas E.",Challenger,"3,582","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"2,108",D,29.05,70.60,.00,.35,29.15,70.85,,,
President,Arkansas,19441107,N/A,CRAWFORD,County,"2,862","1,141","Dewey, Thomas E.",Challenger,"1,702","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,19,561,D,39.87,59.47,.00,.66,40.13,59.87,,,
President,Arkansas,19441107,N/A,CRITTENDEN,County,"1,920",372,"Dewey, Thomas E.",Challenger,"1,548","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,176",D,19.38,80.63,.00,.00,19.38,80.63,,,
President,Arkansas,19441107,N/A,CROSS,County,"2,182",452,"Dewey, Thomas E.",Challenger,"1,724","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,"1,272",D,20.71,79.01,.00,.27,20.77,79.23,,,
President,Arkansas,19441107,N/A,DALLAS,County,"1,507",266,"Dewey, Thomas E.",Challenger,"1,238","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,972,D,17.65,82.15,.00,.20,17.69,82.31,,,
President,Arkansas,19441107,N/A,DESHA,County,"1,362",186,"Dewey, Thomas E.",Challenger,"1,175","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,989,D,13.66,86.27,.00,.07,13.67,86.33,,,
President,Arkansas,19441107,N/A,DREW,County,"1,691",320,"Dewey, Thomas E.",Challenger,"1,370","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,"1,050",D,18.92,81.02,.00,.06,18.93,81.07,,,
President,Arkansas,19441107,N/A,FAULKNER,County,"3,239",897,"Dewey, Thomas E.",Challenger,"2,332","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,10,"1,435",D,27.69,72.00,.00,.31,27.78,72.22,,,
President,Arkansas,19441107,N/A,FRANKLIN,County,"1,647",457,"Dewey, Thomas E.",Challenger,"1,188","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,731,D,27.75,72.13,.00,.12,27.78,72.22,,,
President,Arkansas,19441107,N/A,FULTON,County,"1,187",525,"Dewey, Thomas E.",Challenger,660,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,135,D,44.23,55.60,.00,.17,44.30,55.70,,,
President,Arkansas,19441107,N/A,GARLAND,County,"5,669","2,069","Dewey, Thomas E.",Challenger,"3,596","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,"1,527",D,36.50,63.43,.00,.07,36.52,63.48,,,
President,Arkansas,19441107,N/A,GRANT,County,"1,422",334,"Dewey, Thomas E.",Challenger,"1,088","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,754,D,23.49,76.51,.00,.00,23.49,76.51,,,
President,Arkansas,19441107,N/A,GREENE,County,"3,501",928,"Dewey, Thomas E.",Challenger,"2,565","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,"1,637",D,26.51,73.26,.00,.23,26.57,73.43,,,
President,Arkansas,19441107,N/A,HEMPSTEAD,County,"2,789",624,"Dewey, Thomas E.",Challenger,"2,157","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,"1,533",D,22.37,77.34,.00,.29,22.44,77.56,,,
President,Arkansas,19441107,N/A,HOT SPRING,County,"2,510",853,"Dewey, Thomas E.",Challenger,"1,646","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,11,793,D,33.98,65.58,.00,.44,34.13,65.87,,,
President,Arkansas,19441107,N/A,HOWARD,County,"2,118",576,"Dewey, Thomas E.",Challenger,"1,538","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,962,D,27.20,72.62,.00,.19,27.25,72.75,,,
President,Arkansas,19441107,N/A,INDEPENDENCE,County,"2,980","1,192","Dewey, Thomas E.",Challenger,"1,779","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,9,587,D,40.00,59.70,.00,.30,40.12,59.88,,,
President,Arkansas,19441107,N/A,IZARD,County,"1,259",402,"Dewey, Thomas E.",Challenger,853,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,451,D,31.93,67.75,.00,.32,32.03,67.97,,,
President,Arkansas,19441107,N/A,JACKSON,County,"2,732",414,"Dewey, Thomas E.",Challenger,"2,318","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,904",D,15.15,84.85,.00,.00,15.15,84.85,,,
President,Arkansas,19441107,N/A,JEFFERSON,County,"5,676","1,578","Dewey, Thomas E.",Challenger,"4,095","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,"2,517",D,27.80,72.15,.00,.05,27.82,72.18,,,
President,Arkansas,19441107,N/A,JOHNSON,County,"1,911",593,"Dewey, Thomas E.",Challenger,"1,311","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,718,D,31.03,68.60,.00,.37,31.14,68.86,,,
President,Arkansas,19441107,N/A,LAFAYETTE,County,"1,327",177,"Dewey, Thomas E.",Challenger,"1,150","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,973,D,13.34,86.66,.00,.00,13.34,86.66,,,
President,Arkansas,19441107,N/A,LAWRENCE,County,"2,740",927,"Dewey, Thomas E.",Challenger,"1,810","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,883,D,33.83,66.06,.00,.11,33.87,66.13,,,
President,Arkansas,19441107,N/A,LEE,County,"1,396",275,"Dewey, Thomas E.",Challenger,"1,118","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,843,D,19.70,80.09,.00,.21,19.74,80.26,,,
President,Arkansas,19441107,N/A,LINCOLN,County,"1,175",141,"Dewey, Thomas E.",Challenger,"1,034","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,893,D,12.00,88.00,.00,.00,12.00,88.00,,,
President,Arkansas,19441107,N/A,LITTLE RIVER,County,"1,289",326,"Dewey, Thomas E.",Challenger,961,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,635,D,25.29,74.55,.00,.16,25.33,74.67,,,
President,Arkansas,19441107,N/A,LOGAN,County,"3,555","1,279","Dewey, Thomas E.",Challenger,"2,269","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,990,D,35.98,63.83,.00,.20,36.05,63.95,,,
President,Arkansas,19441107,N/A,LONOKE,County,"2,763",697,"Dewey, Thomas E.",Challenger,"2,064","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,"1,367",D,25.23,74.70,.00,.07,25.24,74.76,,,
President,Arkansas,19441107,N/A,MADISON,County,"3,908","2,120","Dewey, Thomas E.",Challenger,"1,788","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,332,R,54.25,45.75,.00,.00,54.25,45.75,,,
President,Arkansas,19441107,N/A,MARION,County,"1,268",414,"Dewey, Thomas E.",Challenger,842,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,12,428,D,32.65,66.40,.00,.95,32.96,67.04,,,
President,Arkansas,19441107,N/A,MILLER,County,"3,851",972,"Dewey, Thomas E.",Challenger,"2,873","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,"1,901",D,25.24,74.60,.00,.16,25.28,74.72,,,
President,Arkansas,19441107,N/A,MISSISSIPPI,County,"5,235","1,292","Dewey, Thomas E.",Challenger,"3,938","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,"2,646",D,24.68,75.22,.00,.10,24.70,75.30,,,
President,Arkansas,19441107,N/A,MONROE,County,"1,606",291,"Dewey, Thomas E.",Challenger,"1,311","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,"1,020",D,18.12,81.63,.00,.25,18.16,81.84,,,
President,Arkansas,19441107,N/A,MONTGOMERY,County,924,349,"Dewey, Thomas E.",Challenger,573,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,224,D,37.77,62.01,.00,.22,37.85,62.15,,,
President,Arkansas,19441107,N/A,NEVADA,County,"1,771",415,"Dewey, Thomas E.",Challenger,"1,353","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,938,D,23.43,76.40,.00,.17,23.47,76.53,,,
President,Arkansas,19441107,N/A,NEWTON,County,"1,650",934,"Dewey, Thomas E.",Challenger,710,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,224,R,56.61,43.03,.00,.36,56.81,43.19,,,
President,Arkansas,19441107,N/A,OUACHITA,County,"3,628",473,"Dewey, Thomas E.",Challenger,"3,154","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,"2,681",D,13.04,86.93,.00,.03,13.04,86.96,,,
President,Arkansas,19441107,N/A,PERRY,County,995,285,"Dewey, Thomas E.",Challenger,710,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,425,D,28.64,71.36,.00,.00,28.64,71.36,,,
President,Arkansas,19441107,N/A,PHILLIPS,County,"2,548",501,"Dewey, Thomas E.",Challenger,"2,046","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,"1,545",D,19.66,80.30,.00,.04,19.67,80.33,,,
President,Arkansas,19441107,N/A,PIKE,County,"1,292",405,"Dewey, Thomas E.",Challenger,877,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,10,472,D,31.35,67.88,.00,.77,31.59,68.41,,,
President,Arkansas,19441107,N/A,POINSETT,County,"2,818",311,"Dewey, Thomas E.",Challenger,"2,506","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,"2,195",D,11.04,88.93,.00,.04,11.04,88.96,,,
President,Arkansas,19441107,N/A,POLK,County,"1,773",764,"Dewey, Thomas E.",Challenger,999,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,10,235,D,43.09,56.35,.00,.56,43.34,56.66,,,
President,Arkansas,19441107,N/A,POPE,County,"2,861",805,"Dewey, Thomas E.",Challenger,"2,048","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,"1,243",D,28.14,71.58,.00,.28,28.22,71.78,,,
President,Arkansas,19441107,N/A,PRAIRIE,County,"1,585",465,"Dewey, Thomas E.",Challenger,"1,117","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,652,D,29.34,70.47,.00,.19,29.39,70.61,,,
President,Arkansas,19441107,N/A,PULASKI,County,"22,589","6,069","Dewey, Thomas E.",Challenger,"16,470","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,50,"10,401",D,26.87,72.91,.00,.22,26.93,73.07,,,
President,Arkansas,19441107,N/A,RANDOLPH,County,"2,049",529,"Dewey, Thomas E.",Challenger,"1,514","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,985,D,25.82,73.89,.00,.29,25.89,74.11,,,
President,Arkansas,19441107,N/A,SALINE,County,"3,217",643,"Dewey, Thomas E.",Challenger,"2,556","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"1,913",D,19.99,79.45,.00,.56,20.10,79.90,,,
President,Arkansas,19441107,N/A,SCOTT,County,"1,246",348,"Dewey, Thomas E.",Challenger,898,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,550,D,27.93,72.07,.00,.00,27.93,72.07,,,
President,Arkansas,19441107,N/A,SEARCY,County,"2,307","1,409","Dewey, Thomas E.",Challenger,891,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,518,R,61.07,38.62,.00,.30,61.26,38.74,,,
President,Arkansas,19441107,N/A,SEBASTIAN,County,"9,467","3,452","Dewey, Thomas E.",Challenger,"6,008","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,"2,556",D,36.46,63.46,.00,.07,36.49,63.51,,,
President,Arkansas,19441107,N/A,SEVIER,County,"1,746",389,"Dewey, Thomas E.",Challenger,"1,356","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,967,D,22.28,77.66,.00,.06,22.29,77.71,,,
President,Arkansas,19441107,N/A,SHARP,County,"1,893",664,"Dewey, Thomas E.",Challenger,"1,217","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,12,553,D,35.08,64.29,.00,.63,35.30,64.70,,,
President,Arkansas,19441107,N/A,ST. FRANCIS,County,"2,108",446,"Dewey, Thomas E.",Challenger,"1,654","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,"1,208",D,21.16,78.46,.00,.38,21.24,78.76,,,
President,Arkansas,19441107,N/A,STONE,County,"1,154",549,"Dewey, Thomas E.",Challenger,592,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,43,D,47.57,51.30,.00,1.13,48.12,51.88,,,
President,Arkansas,19441107,N/A,UNION,County,"5,459",833,"Dewey, Thomas E.",Challenger,"4,624","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,"3,791",D,15.26,84.70,.00,.04,15.26,84.74,,,
President,Arkansas,19441107,N/A,VAN BUREN,County,"1,747",655,"Dewey, Thomas E.",Challenger,"1,090","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,435,D,37.49,62.39,.00,.11,37.54,62.46,,,
President,Arkansas,19441107,N/A,WASHINGTON,County,"6,201","3,084","Dewey, Thomas E.",Challenger,"3,089","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,28,5,D,49.73,49.81,.00,.45,49.96,50.04,,,
President,Arkansas,19441107,N/A,WHITE,County,"3,878","1,346","Dewey, Thomas E.",Challenger,"2,532","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,186",D,34.71,65.29,.00,.00,34.71,65.29,,,
President,Arkansas,19441107,N/A,WOODRUFF,County,"1,662",279,"Dewey, Thomas E.",Challenger,"1,377","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,"1,098",D,16.79,82.85,.00,.36,16.85,83.15,,,
President,Arkansas,19441107,N/A,YELL,County,"2,132",489,"Dewey, Thomas E.",Challenger,"1,642","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,"1,153",D,22.94,77.02,.00,.05,22.95,77.05,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Arkansas,"212,954","63,551","148,965",N/A,438,"85,414",D,"85,414",D,29.84,69.95,.00,.21,29.90,70.10
,
,
,
